robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 5, 5, 0.004185, 0.063269, 1.113020, 478, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0068.mat, -4.568980, 13.027174, 36.278442, -2.209652, 53.684433, -4.842271, 22.512749, -1.528116, 21.312248, 30.329765
1, 5, 5, 0.004150, 0.059245, 0.039392, 479, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0059.mat, 61.439030, 32.545082, -39.001587, 18.105347, 70.080147, 50.132511, 54.226315, 40.635563, 56.582642, 5.707720
1, 5, 5, 0.004135, 0.062507, 0.094624, 480, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0070.mat, 20.241835, 15.707868, 13.008791, -24.450615, 34.213428, -0.923037, 20.333023, -14.029807, 2.689862, -7.466798
1, 5, 5, 0.004176, 0.062418, 0.766024, 481, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0058.mat, 15.453877, 15.666029, -1.694905, -4.817179, 29.100052, -9.503394, 8.170227, -12.792962, -0.699320, -21.407560
1, 5, 5, 0.004635, 0.059416, 0.522242, 482, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0006.mat, 12.776451, 3.047848, 3.749928, -2.589838, 24.129358, -4.755124, 15.434447, 7.215999, 15.822470, 15.864911
1, 5, 5, 0.004039, 0.062029, 0.097539, 483, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0041.mat, 10.550980, 29.117044, -27.513359, 39.600918, 61.699413, 14.906793, -12.881962, 43.019070, 26.145138, 18.340578
1, 5, 5, 0.004275, 0.059763, 0.018207, 484, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0072.mat, -23.205200, 65.249954, 51.223137, -26.116798, 94.890083, 9.201404, 1.001131, 5.653832, 43.475006, 49.295193
1, 5, 5, 0.004279, 0.063208, 0.182342, 485, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0014.mat, 48.971973, 6.111523, -27.888355, 3.827442, 60.601460, 11.209840, 15.002060, 17.490490, 44.395912, 14.754914
0, 5, 5, 0.004108, 0.062697, 0.677041, 486, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0087.mat, -1.524202, 9.027468, -5.496879, -7.257684, 17.599813, 12.862679, 13.743901, 9.114034, 3.134800, 12.499762
1, 5, 5, 0.004015, 0.063853, 0.038715, 487, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0046.mat, 32.158184, 44.710613, 42.670631, 11.649150, 60.675678, -19.061142, 10.746598, -5.959142, 18.821350, -12.178642
0, 5, 5, 0.004154, 0.062867, 0.347153, 488, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0064.mat, 9.922437, 12.351784, 21.449060, -17.543119, 26.672152, 20.878134, 21.332531, 12.321719, 21.187620, 21.324532
0, 5, 6, 0.004020, 0.064485, 4.369937, 489, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0029.mat, -2.790507, 3.549417, 0.611205, -0.002715, 4.548934, 5.048985, -0.291192, 2.929561, 1.813459, 1.379030
1, 5, 5, 0.003979, 0.060474, 0.192171, 490, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0081.mat, 38.697605, 44.455956, 53.674381, 25.419935, 71.170021, -12.555374, 9.433131, 23.295971, 61.510796, 21.069548
1, 5, 5, 0.004081, 0.062657, 0.039297, 491, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0084.mat, -3.405887, 75.016632, 8.745115, 21.474739, 116.599930, 64.314919, -14.712173, 57.283573, 44.822617, 25.489206
1, 5, 5, 0.004148, 0.062675, 0.303337, 492, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0018.mat, -49.181110, -2.118310, 19.461565, 11.167467, 43.800625, 35.762272, -12.492571, 38.219425, 15.199015, 32.731312
1, 5, 5, 0.004057, 0.062568, 0.039237, 493, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0000.mat, 34.573051, 34.103451, 16.037722, 12.052919, 53.022099, 1.073372, -8.787213, 14.509627, 41.351387, 8.178187
1, 5, 5, 0.004222, 0.062160, 2.610029, 494, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0016.mat, 5.985383, 10.564672, 16.393166, -8.719744, 42.587021, 7.661121, 1.267932, 2.565598, 16.029684, 0.365925
1, 5, 5, 0.004058, 0.062532, 0.040909, 495, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0028.mat, -2.721726, 86.544548, -24.419035, 23.111534, 152.615997, 115.524147, 52.199490, 107.963394, 102.168221, 108.320709
0, 5, 5, 0.004222, 0.062032, 0.420649, 496, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0038.mat, 37.516468, 54.249592, 21.607901, -16.404108, 66.326660, 19.027197, 11.141091, -17.501431, -2.367042, -26.242790
0, 5, 5, 0.004529, 0.059597, 0.610884, 497, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0013.mat, 11.327976, 4.734787, 5.007154, -16.964432, 21.982689, 16.754915, 17.216516, 15.971672, 16.974281, 15.303288
1, 5, 5, 0.003983, 0.062505, 0.474963, 498, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0031.mat, -34.038631, 36.341236, 19.811920, -25.226439, 67.806473, 39.194328, 36.649231, 33.071995, 41.036579, 41.443645
0, 5, 5, 0.004274, 0.061574, 0.597664, 499, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0056.mat, 30.534286, 26.617641, 23.996187, -11.217185, 38.509815, -3.795678, 24.056293, -17.773285, 28.673157, 14.760543
1, 5, 5, 0.004037, 0.061571, 0.039664, 500, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121124\125-121124-0027.mat, 16.904114, 21.660412, 7.855299, -21.895081, 27.816830, -0.429871, 20.750896, 5.454793, 21.099264, 15.463456
1, 6, 6, 0.004186, 0.064294, 0.234267, 501, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0040.mat, 27.603157, 14.638892, 21.713093, -20.292324, 11.452119, 34.348530, 13.543323, -15.805858, -9.475389, -8.078647
1, 6, 6, 0.004195, 0.062687, 0.216143, 502, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0014.mat, 38.496414, 58.961094, 31.589111, 7.705359, 72.897194, 105.612312, 27.036730, 48.402168, 54.322159, 23.933172
1, 6, 6, 0.004159, 0.061919, 0.019223, 503, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0002.mat, 6.222395, 41.260502, 29.370926, -40.910423, 0.215670, 54.462414, 44.022690, -39.171753, -26.310062, -5.857005
1, 6, 6, 0.004221, 0.064354, 0.209425, 504, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0024.mat, 19.262760, -14.991024, 3.924157, -1.249457, 2.711263, 26.179173, -10.793645, 0.507769, -6.407911, 3.668254
1, 6, 6, 0.004166, 0.062713, 0.299228, 505, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0020.mat, 21.081629, -18.315884, -37.629395, 29.384544, 40.919147, 61.318016, -2.022425, 52.624512, 37.022526, 14.974233
0, 6, 6, 0.004433, 0.063438, 1.130399, 506, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0027.mat, 38.271957, 12.665927, -34.796310, -3.834186, 52.518425, 59.216557, 39.125118, 27.935755, 15.183297, 14.800990
0, 6, 6, 0.004116, 0.059283, 0.802302, 507, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0032.mat, -19.503265, 22.600210, -20.916399, 6.709512, 23.061596, 36.947750, 26.103193, 16.008940, -11.407192, -4.868243
0, 6, 6, 0.004020, 0.060848, 0.192965, 508, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0017.mat, -24.433872, 43.259369, -1.694699, -7.135981, 60.265053, 65.844803, -0.526732, 44.250015, 27.647797, 37.694927
1, 6, 6, 0.003939, 0.062899, 0.207083, 509, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0015.mat, 24.863287, 91.768188, -10.226377, 30.067564, 113.297073, 134.136780, 29.196642, 84.849808, 105.841591, 72.125473
0, 6, 6, 0.004239, 0.060003, 0.267811, 510, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0034.mat, 24.872097, 27.752144, -36.437382, 8.796549, 79.958450, 84.655525, 55.156097, 41.192612, 38.200268, 5.913514
1, 6, 6, 0.004960, 0.069952, 0.021385, 511, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0000.mat, 31.377235, 48.775719, -8.577284, -27.203342, 72.195648, 104.356743, 45.689312, 8.842704, 18.864407, 9.061568
1, 6, 6, 0.004221, 0.070832, 0.572763, 512, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0025.mat, 21.918661, 32.207115, -2.932310, -21.550594, -0.822916, 57.911640, 31.751534, -18.064796, -36.472965, -33.082233
0, 6, 6, 0.005239, 0.071356, 1.565594, 513, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0035.mat, 12.278614, -0.766516, -17.492476, 4.720477, 25.141317, 27.322252, 19.138710, 17.053568, 14.966047, -2.340825
0, 6, 6, 0.004055, 0.063191, 1.491461, 514, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0001.mat, 44.265530, 8.939778, 8.652468, 6.320019, 46.252125, 53.409344, 44.214554, 16.324505, 11.353825, -7.525720
0, 6, 6, 0.004130, 0.062938, 2.170302, 515, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0011.mat, -24.316067, 27.770348, -33.710518, 8.366452, -11.457006, 31.933411, 30.621773, 2.815167, -26.482473, -26.805714
1, 6, 6, 0.004181, 0.061290, 0.070439, 516, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0038.mat, -66.562981, 102.095924, -12.429931, -28.867020, 62.861008, 142.461334, 70.203819, 27.369144, -36.176010, -22.309042
1, 6, 6, 0.004155, 0.061471, 0.915140, 517, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0021.mat, 54.148674, 24.147909, 33.680218, 45.635628, 68.947586, 88.461563, 40.536232, 53.628357, 53.828014, 33.851933
1, 6, 6, 0.004129, 0.067185, 0.018733, 518, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0005.mat, -6.642090, 36.234219, 11.940937, 1.361335, 52.111847, 64.966736, -1.942481, 33.221313, 23.043236, 11.796272
1, 6, 6, 0.004123, 0.061484, 0.224172, 519, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0007.mat, 59.051327, 4.724451, 2.424721, 34.980083, 38.040150, 75.622757, 42.331772, 13.919447, 30.468445, 41.810909
1, 6, 6, 0.004137, 0.064431, 1.148601, 520, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0042.mat, 28.845322, 15.720186, 3.998811, 2.752191, 38.673588, 48.590973, 32.624985, 21.140846, 22.376850, 2.836241
0, 6, 6, 0.004078, 0.059839, 0.114201, 521, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0013.mat, 23.634773, -4.305854, -17.576523, 14.222464, 8.208810, 36.861267, -46.502541, 35.489231, 30.105217, 33.269600
0, 6, 6, 0.004109, 0.062812, 0.084059, 522, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0003.mat, 30.850903, 33.428600, -65.093834, 43.210159, 44.242699, 69.805229, 54.058868, 63.433132, 37.948635, -1.202420
0, 6, 6, 0.004001, 0.062760, 0.100839, 523, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0028.mat, 38.774048, -22.086243, 9.944168, 7.067812, 46.306175, 51.745556, 37.433498, 24.836536, 19.080030, 21.349306
1, 6, 6, 0.003971, 0.062147, 1.140610, 524, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0006.mat, 46.801785, -27.720747, -67.799988, 33.936153, 47.447853, 72.535393, 35.838783, 54.872234, 35.683681, 5.991220
1, 6, 6, 0.004140, 0.062325, 0.039474, 525, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0030.mat, -0.346018, 27.556768, -25.367531, 8.624578, -11.196284, 48.834644, 17.734943, 1.671503, -27.996389, -27.392626
1, 6, 6, 0.004217, 0.062235, 0.093252, 526, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0022.mat, 18.960308, 19.302658, 21.136042, -24.600113, 25.311342, 52.692131, 10.977376, -8.878536, -9.131136, -11.033850
1, 6, 6, 0.004193, 0.062421, 0.209747, 527, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0037.mat, -6.614768, 51.855515, -33.796959, 8.843489, 24.458683, 107.849579, 10.087296, 31.779341, -4.165291, -18.133373
0, 6, 6, 0.004165, 0.062383, 1.489725, 528, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0036.mat, 26.743925, 43.403164, 8.188327, -37.838009, 41.407162, 63.615051, 56.305733, -12.360499, 29.885923, 55.390800
1, 6, 6, 0.004026, 0.062240, 0.463657, 529, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0008.mat, 61.195057, 56.222042, 49.739418, -17.761295, 74.723099, 119.369537, 7.298147, 28.930492, 29.254936, 12.677800
1, 6, 6, 0.004148, 0.061565, 0.019646, 530, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0041.mat, 1.587410, 39.437218, 32.799297, -48.733154, 59.813171, 97.565338, 19.949272, 0.253817, -34.767475, 26.639887
1, 6, 6, 0.004306, 0.062361, 0.038494, 531, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0029.mat, -10.163317, 39.199596, -8.011876, 12.916158, 91.153297, 102.472038, 10.753543, 69.308876, 57.428715, 57.541939
0, 6, 6, 0.004171, 0.061620, 0.398315, 532, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0012.mat, 29.453327, 60.686157, -28.818100, -16.420736, 62.708267, 69.758720, 58.782181, -6.361337, 46.687370, 35.212646
1, 6, 6, 0.004039, 0.059705, 0.206163, 533, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0016.mat, 0.325605, 62.542492, -19.271318, 12.909243, 79.857956, 99.544807, 58.571228, 30.009029, 60.375919, 73.945282
0, 6, 6, 0.004230, 0.066197, 1.553006, 534, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0019.mat, 0.159666, 8.673943, -13.670327, 8.698648, -4.350663, 16.530436, 7.476458, 5.567652, -6.658800, -10.420527
0, 6, 6, 0.004135, 0.059945, 0.225625, 535, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0039.mat, 43.506088, 7.946683, 16.462875, -18.450254, 22.543125, 54.110039, 30.833807, -9.290430, 15.159660, 1.531489
0, 6, 6, 0.004023, 0.062121, 0.242481, 536, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0031.mat, -43.524509, 68.572739, 17.126392, -15.325386, 58.697929, 77.654900, -41.664215, 48.600899, 21.870857, 69.881821
1, 6, 6, 0.004174, 0.062059, 0.350087, 537, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0023.mat, -17.888100, 79.424423, 12.392580, 14.590237, 82.382065, 107.315048, 6.579403, 53.793892, 26.610363, 12.613758
0, 6, 6, 0.004117, 0.059637, 0.605680, 538, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0018.mat, 30.800510, 28.171913, 56.065399, -11.568656, 63.040253, 92.776283, 84.484169, -11.763817, 30.719122, 18.421721
1, 6, 6, 0.004034, 0.062552, 0.040448, 539, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0004.mat, -120.833527, 69.011993, -16.148602, 23.015150, 60.652924, 100.647301, -8.025569, 56.268154, -29.260666, 41.872917
1, 6, 6, 0.004222, 0.061192, 0.094345, 540, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0009.mat, 5.913987, 22.117365, -17.931829, 10.560291, 22.993107, 80.742256, 4.167558, 14.613232, 8.949499, 21.657391
0, 6, 6, 0.004182, 0.061984, 0.040221, 541, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0043.mat, 12.079264, 72.339462, -14.279158, 5.951172, 90.602768, 95.954300, 34.080879, 69.581375, 44.364506, 51.853168
0, 6, 6, 0.004019, 0.061780, 2.061469, 542, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0033.mat, 29.613829, 20.979950, -44.145462, 21.579985, 62.150219, 67.713310, 35.108669, 53.629101, 46.893726, 8.907842
1, 6, 6, 0.004041, 0.059321, 0.096012, 543, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0010.mat, -48.111412, 55.388611, -48.705276, 36.014595, 17.553345, 78.344543, 7.374529, 30.449011, -5.622773, 41.923584
1, 6, 6, 0.004133, 0.062385, 0.213538, 544, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186176\4014-186176-0026.mat, -11.187929, 1.486749, 40.054649, 13.319798, 54.723763, 80.913307, 4.809794, 42.979767, 36.783535, 35.872669
0, 6, 6, 0.004182, 0.062383, 0.806079, 545, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0042.mat, -33.797024, 13.916812, -30.266706, 14.858284, -16.866941, 20.051758, 15.132979, 0.262635, -32.675926, -4.480982
1, 6, 6, 0.004006, 0.059228, 0.095617, 546, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0015.mat, -28.452444, 31.979698, -28.419735, 19.233234, 17.599812, 61.675922, 28.687525, 33.016254, 20.394590, 6.602451
1, 6, 6, 0.004124, 0.062424, 0.039924, 547, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0010.mat, 4.982805, 113.595840, -6.938215, -48.751194, 36.003735, 128.568985, 100.408012, -31.400417, 14.619827, 65.772697
0, 6, 6, 0.004204, 0.061177, 1.826225, 548, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0016.mat, -1.189173, 50.310463, -87.093422, 21.943043, 10.493518, 80.523705, 72.845764, 23.330696, -12.363150, -28.482395
1, 6, 6, 0.004071, 0.059151, 0.468163, 549, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0009.mat, -3.437134, 22.744884, 4.369572, 32.860653, 53.945576, 75.275482, 23.138519, 8.820060, -27.600965, 26.842957
0, 6, 6, 0.004094, 0.069780, 0.649201, 550, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0034.mat, 24.644053, 5.072064, -66.215477, 30.986446, 90.038712, 99.485168, 26.015406, 82.716393, 56.018234, 49.168072
1, 6, 6, 0.004226, 0.059802, 0.097794, 551, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0004.mat, -0.182627, 5.289579, -47.612621, 18.967159, 20.162977, 47.856369, 24.855240, 27.098721, -4.799217, -7.725288
1, 6, 6, 0.004341, 0.063231, 0.067673, 552, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0029.mat, 13.991385, 16.887636, -12.776958, 33.642231, 58.447624, 93.760284, -34.433613, 66.602661, 24.338913, 40.463951
1, 6, 6, 0.004128, 0.062412, 0.038479, 553, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0030.mat, -25.670898, 59.315445, -34.898560, 15.097512, 44.276901, 95.024864, 4.752053, 42.174557, 16.754303, -1.225823
1, 6, 6, 0.004194, 0.062178, 0.224143, 554, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0013.mat, 36.151272, 1.617595, 24.489651, -29.472748, 8.152465, 41.788750, 13.143006, -25.928585, -25.913725, -19.909046
1, 6, 6, 0.004000, 0.061923, 0.038977, 555, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0044.mat, -72.479027, 34.362778, -17.485611, 18.721994, 23.139828, 48.419506, 10.215419, 35.480961, -14.217108, 27.796671
0, 6, 6, 0.004157, 0.062529, 0.217344, 556, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0040.mat, 4.396753, 24.614157, 6.653274, 19.481249, 31.607857, 48.385319, -20.224762, 42.957581, 39.686455, 28.965002
1, 6, 6, 0.004053, 0.064632, 0.156332, 557, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0039.mat, 12.024088, 12.250193, -24.994957, 7.461588, -10.896689, 45.797462, 11.643528, -14.525451, -29.425247, 2.839150
1, 6, 6, 0.004156, 0.061548, 0.020165, 558, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0041.mat, 92.989082, 36.818272, -88.853760, 10.816648, 67.659744, 121.966431, 82.003723, 29.206972, 100.879082, 54.423943
1, 6, 6, 0.004365, 0.061876, 0.167156, 559, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0022.mat, -27.897425, 40.555260, -17.129141, 35.358498, 11.045693, 63.362251, 3.334548, 25.608627, 9.430779, 43.641750
0, 6, 6, 0.004145, 0.062105, 0.272151, 560, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0019.mat, -16.974297, 41.311878, 16.197525, -17.325018, 76.829102, 85.550308, 28.686371, 39.385628, 34.603065, 37.917820
0, 6, 6, 0.004146, 0.064351, 0.084064, 561, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0036.mat, 5.798346, 8.024161, -20.115559, 0.752120, 25.613354, 32.149269, 24.561419, 16.697590, 7.884869, 0.731073
1, 6, 6, 0.004004, 0.062191, 0.365513, 562, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0017.mat, -3.397038, 19.406260, -10.720311, 19.724836, 12.146430, 46.381302, 3.456203, 25.503996, 20.613602, 4.865230
0, 6, 6, 0.004194, 0.062076, 0.594467, 563, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0026.mat, -12.259132, 67.112228, 5.064499, 42.656651, 52.634144, 78.305954, 52.716568, 66.109123, 38.856171, 22.759052
1, 6, 6, 0.004236, 0.060117, 0.217114, 564, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0032.mat, 27.911579, -19.849483, -12.704329, 6.418994, 11.199055, 41.408215, 6.141679, 4.118377, -22.499052, 5.961260
1, 6, 6, 0.004186, 0.062057, 0.185619, 565, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0046.mat, -15.353205, 20.947542, -1.524705, 26.397114, 60.758579, 65.183548, 15.761769, 56.788570, 32.815018, 29.458345
0, 6, 6, 0.004042, 0.064533, 0.157805, 566, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0008.mat, -26.604536, 19.883364, 7.968967, 5.076225, 26.299788, 31.818369, -1.450291, 19.424925, 16.438204, 21.531986
1, 6, 6, 0.004088, 0.061097, 0.180690, 567, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0025.mat, 33.516010, 35.206787, -40.885952, 9.422150, 111.459145, 155.211548, 78.036873, 54.014606, 31.996368, 36.190536
0, 6, 6, 0.004169, 0.062117, 0.045333, 568, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0043.mat, -21.910748, 8.650846, -17.380505, 9.166647, -10.107533, 13.439095, 9.936150, 3.264199, -20.349266, -9.829930
1, 6, 6, 0.004065, 0.064620, 4.637046, 569, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0000.mat, 10.043467, 21.438910, -4.378680, 1.358827, 46.313850, 58.131317, 13.868941, 28.814079, 23.574690, 6.040997
1, 6, 6, 0.004027, 0.073167, 0.039740, 570, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0028.mat, 45.763527, 19.216169, 31.942390, -46.442242, 23.151129, 64.932083, 7.224761, -16.106371, -16.505039, 2.194057
0, 6, 6, 0.004105, 0.061221, 0.558961, 571, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0023.mat, -19.070896, 31.611242, 7.507129, -6.193506, 39.140545, 43.952988, 12.146206, 18.940210, 21.679352, 20.909960
1, 6, 6, 0.003974, 0.062219, 1.090116, 572, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0005.mat, 7.128340, 8.745624, -27.490366, 4.396729, 8.397084, 36.827778, 28.717918, 8.177633, -5.760965, -18.730095
1, 6, 6, 0.004180, 0.060856, 0.339860, 573, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0035.mat, -26.298750, 42.782593, 8.437922, 5.058796, 53.859737, 63.935440, -7.405843, 39.290573, 28.066944, 19.250946
1, 6, 6, 0.004117, 0.063069, 0.776327, 574, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0002.mat, -23.852489, 47.146374, -12.284237, 9.525770, 100.738159, 113.851105, 28.808868, 66.966278, 53.369839, 24.562609
0, 6, 6, 0.004177, 0.059537, 1.407138, 575, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0037.mat, -14.082029, 23.908039, 4.480069, -2.369900, 25.364170, 30.092102, 2.847214, 12.251146, 14.002604, 11.667256
1, 6, 6, 0.004047, 0.059150, 0.094087, 576, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0018.mat, -33.292320, 12.266870, 0.599147, 15.334948, 34.290775, 44.902702, -20.083841, 37.567333, 12.367848, 25.152294
0, 6, 6, 0.004092, 0.062001, 0.120993, 577, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0024.mat, -86.682114, -30.386896, 27.011345, 32.836979, 17.369633, 41.213165, 14.500433, 28.716949, -58.541935, 15.389120
1, 6, 6, 0.004048, 0.062121, 0.068787, 578, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0003.mat, 19.160521, 10.562708, -60.488121, 27.234085, 14.451707, 62.241302, 28.143318, 10.446980, -19.896276, -19.927351
0, 6, 6, 0.004109, 0.062648, 0.868041, 579, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4014\186179\4014-186179-0021.mat, -53.777515, 17.570084, -30.680883, 17.443089, -20.617474, 24.666777, 14.014242, 7.668584, -46.728127, -9.728039
